Date,Temperatur,Hujan,Arah Angin,Kelembaban,UV,Kecepatan Angin,Tekanan Udara
2022-12-08 00:00:00,23.74,0.0,233.0,98.5,0.0,0.0,1007.24
2022-12-08 01:00:00,23.7,0.0,233.0,98.78,0.0,0.0,1006.6
2022-12-08 02:00:00,23.5,0.0,233.0,98.9,0.0,0.0,1005.6
2022-12-08 03:00:00,23.3,0.0,233.0,99.0,0.0,0.0,1005.02
2022-12-08 04:00:00,23.3,0.0,233.0,99.2,0.0,0.0,1004.9
2022-12-08 05:00:00,23.4,0.0,233.0,99.28,0.0,0.0,1004.92
2022-12-08 06:00:00,23.2,0.0,233.0,99.4,0.15,0.0,1005.3
2022-12-08 07:00:00,24.6,0.0,233.0,98.94,0.95,0.0,1006.12
2022-12-08 08:00:00,27.4,0.0,248.0,85.92,2.06,0.04,1006.9
2022-12-08 09:00:00,29.1,0.0,246.0,77.58,3.24,0.3,1007.06
2022-12-08 10:00:00,30.0,0.0,254.0,73.38,4.68,0.56,1007.0
2022-12-08 11:00:00,31.5,0.0,90.0,67.36,4.52,0.54,1006.3
2022-12-08 12:00:00,32.9,0.0,275.0,62.52,4.55,0.6,1005.4
2022-12-08 13:00:00,34.1,0.0,333.0,56.56,3.68,0.91,1004.2
2022-12-08 14:00:00,32.4,0.0,276.0,61.56,2.62,0.84,1003.4
2022-12-08 15:00:00,31.9,0.0,278.0,63.64,1.64,0.9,1002.7
2022-12-08 16:00:00,31.7,0.0,248.0,62.64,1.35,0.61,1002.5
2022-12-08 17:00:00,26.2,0.0,321.0,85.32,0.2,0.7,1003.44
2022-12-08 18:00:00,25.1,2.2,124.0,95.54,0.0,0.53,1004.22
2022-12-08 19:00:00,25.4,0.0,105.0,97.06,0.0,0.36,1006.0
2022-12-08 20:00:00,25.1,0.2,105.0,95.9,0.0,0.45,1006.4
2022-12-08 21:00:00,24.4,0.0,135.0,96.1,0.0,0.33,1007.06
2022-12-08 22:00:00,24.06,0.0,131.0,96.9,0.0,0.04,1007.1
2022-12-08 23:00:00,23.9,0.0,131.0,97.3,0.0,0.36,1007.5
2022-12-09 00:00:00,23.8,0.0,10.0,97.5,0.0,0.29,1007.3
2022-12-09 01:00:00,23.7,0.0,53.0,89.9,0.0,0.66,1007.1
2022-12-09 02:00:00,23.0,0.0,77.0,93.5,0.0,0.77,1006.7
2022-12-09 03:00:00,22.86,0.0,24.0,95.32,0.0,0.24,1006.0
2022-12-09 04:00:00,22.6,0.0,77.0,95.7,0.0,0.41,1005.6
2022-12-09 05:00:00,22.5,0.0,79.0,96.74,0.0,0.05,1005.7
2022-12-09 06:00:00,22.4,0.0,70.0,97.7,0.14,0.02,1005.64
2022-12-09 07:00:00,23.2,0.0,307.0,95.24,0.4,0.04,1006.96
2022-12-09 08:00:00,24.7,0.0,279.0,91.66,1.45,0.04,1007.2
2022-12-09 09:00:00,26.0,0.0,287.0,85.88,1.32,0.24,1007.44
2022-12-09 10:00:00,26.8,0.0,330.0,80.92,1.55,0.09,1007.4
2022-12-09 11:00:00,27.1,0.0,145.0,82.42,2.11,0.24,1006.8
2022-12-09 12:00:00,29.1,0.0,180.0,74.1,3.36,0.35,1006.3
2022-12-09 13:00:00,28.46,0.0,286.0,76.1,2.85,0.62,1005.78
2022-12-09 14:00:00,28.74,0.0,356.0,78.9,2.14,0.49,1004.92
2022-12-09 15:00:00,28.3,0.0,283.0,77.48,1.68,0.24,1004.74
2022-12-09 16:00:00,28.1,0.0,270.0,79.02,1.38,0.17,1004.36
2022-12-09 17:00:00,26.4,0.0,180.0,86.0,0.4,0.14,1004.8
2022-12-09 18:00:00,26.4,0.0,180.0,86.0,0.0,0.14,1004.8
2022-12-09 19:00:00,25.56,0.0,82.0,90.54,0.0,0.01,1005.1
2022-12-09 20:00:00,25.2,0.0,352.0,94.6,0.0,0.0,1006.02
2022-12-09 21:00:00,25.1,0.0,352.0,95.5,0.0,0.0,1006.7
2022-12-09 22:00:00,24.4,0.0,352.0,97.3,0.0,0.0,1006.9
2022-12-09 23:00:00,24.4,0.0,352.0,97.9,0.0,0.0,1006.9
2022-12-10 00:00:00,24.5,0.0,352.0,98.36,0.0,0.0,1006.56
2022-12-10 01:00:00,24.0,0.0,352.0,98.66,0.0,0.0,1006.06
2022-12-10 02:00:00,23.7,0.0,77.0,99.0,0.0,0.11,1005.6
2022-12-10 03:00:00,23.6,0.0,84.0,99.0,0.0,0.3,1005.4
2022-12-10 04:00:00,23.4,0.0,81.0,99.0,0.0,0.01,1005.4
2022-12-10 05:00:00,23.4,0.0,79.0,99.22,0.0,0.0,1005.7
2022-12-10 06:00:00,23.44,0.0,79.0,99.4,0.14,0.0,1006.1
2022-12-10 07:00:00,25.0,0.0,105.0,96.5,0.85,0.1,1006.6
2022-12-10 08:00:00,29.04,0.0,268.0,79.72,1.74,0.11,1007.0
2022-12-10 09:00:00,30.1,0.0,180.0,74.06,3.01,0.27,1007.5
2022-12-10 10:00:00,30.6,0.0,105.0,69.74,3.77,0.42,1007.58
2022-12-10 11:00:00,32.2,0.0,191.0,62.26,2.75,0.46,1007.08
2022-12-10 12:00:00,34.4,0.0,164.0,55.92,9.04,0.18,1006.2
2022-12-10 13:00:00,33.8,0.0,255.0,59.56,3.23,0.62,1005.14
2022-12-10 14:00:00,32.1,0.0,285.0,65.34,1.4,0.4,1004.16
2022-12-10 15:00:00,31.5,0.0,100.0,68.62,1.8,0.16,1003.42
2022-12-10 16:00:00,31.3,0.0,262.0,65.24,0.54,0.22,1003.2
2022-12-10 17:00:00,23.6,1.8,252.0,91.3,0.09,1.05,1005.48
2022-12-10 18:00:00,23.74,0.4,252.0,95.42,0.0,0.61,1005.48
2022-12-10 19:00:00,23.9,0.0,147.0,96.1,0.0,0.14,1006.3
2022-12-10 20:00:00,23.94,0.0,164.0,96.9,0.0,0.36,1006.9
2022-12-10 21:00:00,23.9,0.0,192.0,97.5,0.0,0.28,1007.72
2022-12-10 22:00:00,23.6,0.0,153.0,98.0,0.0,0.13,1007.4
2022-12-10 23:00:00,23.1,0.0,114.0,98.64,0.0,0.1,1007.06
2022-12-11 00:00:00,22.7,0.0,114.0,99.0,0.0,0.0,1006.9
2022-12-11 01:00:00,23.0,0.0,114.0,99.3,0.0,0.0,1006.48
2022-12-11 02:00:00,23.1,0.0,114.0,99.4,0.0,0.0,1006.02
2022-12-11 03:00:00,22.8,0.0,98.0,99.5,0.0,0.12,1005.82
2022-12-11 04:00:00,22.6,0.0,190.0,99.66,0.0,0.04,1006.08
2022-12-11 05:00:00,22.5,0.0,99.0,99.7,0.0,0.07,1006.0
2022-12-11 06:00:00,22.4,0.0,97.0,99.82,0.15,0.05,1006.3
2022-12-11 07:00:00,22.9,0.0,190.0,99.9,0.82,0.13,1007.08
2022-12-11 08:00:00,25.98,0.0,102.0,89.72,1.7,0.12,1007.12
2022-12-11 09:00:00,29.96,0.0,161.0,74.48,5.16,0.32,1007.58
2022-12-11 10:00:00,31.2,0.0,85.0,62.38,4.73,0.57,1007.44
2022-12-11 11:00:00,31.94,0.0,259.0,58.72,5.37,0.76,1007.16
2022-12-11 12:00:00,33.46,0.0,341.0,51.06,3.71,0.43,1006.6
2022-12-11 13:00:00,34.5,0.0,270.0,50.62,4.72,0.57,1005.58
2022-12-11 14:00:00,33.2,0.0,342.0,55.58,2.92,0.83,1004.7
2022-12-11 15:00:00,31.5,0.0,358.0,63.36,2.27,1.09,1004.0
2022-12-11 16:00:00,27.76,0.0,71.0,73.8,0.68,1.13,1004.7
2022-12-11 17:00:00,26.0,0.0,90.0,85.04,0.49,1.04,1004.8
2022-12-11 18:00:00,25.4,0.0,248.0,86.56,0.0,0.19,1005.12
2022-12-11 19:00:00,25.3,0.0,0.0,91.68,0.0,0.04,1006.14
2022-12-11 20:00:00,25.1,0.0,0.0,93.0,0.0,0.0,1006.7
2022-12-11 21:00:00,25.0,0.0,0.0,93.8,0.0,0.0,1006.9
2022-12-11 22:00:00,24.3,0.0,0.0,95.0,0.0,0.0,1006.6
2022-12-11 23:00:00,24.0,0.0,0.0,95.6,0.0,0.0,1007.26
2022-12-12 00:00:00,23.96,0.0,0.0,93.98,0.0,0.11,1007.16
2022-12-12 01:00:00,24.16,0.0,68.0,96.3,0.0,0.01,1006.6
2022-12-12 02:00:00,24.0,0.0,93.0,98.0,0.0,0.01,1006.12
2022-12-12 03:00:00,24.0,0.0,135.0,98.1,0.0,0.01,1005.8
2022-12-12 04:00:00,24.0,0.0,135.0,98.4,0.0,0.0,1005.9
2022-12-12 05:00:00,23.2,0.0,138.0,98.62,0.0,0.01,1006.18
2022-12-12 06:00:00,23.22,0.0,77.0,98.88,0.14,0.05,1006.4
2022-12-12 07:00:00,24.8,0.0,85.0,93.38,0.87,0.04,1007.34
2022-12-12 08:00:00,28.5,0.0,85.0,77.18,1.71,0.23,1007.7
2022-12-12 09:00:00,31.3,0.0,0.0,62.76,4.14,0.64,1008.08
2022-12-12 10:00:00,33.2,0.0,84.0,56.74,5.26,0.67,1007.2
2022-12-12 11:00:00,34.4,0.0,344.0,53.16,7.88,0.74,1006.3
2022-12-12 12:00:00,33.1,0.0,356.0,56.76,4.32,0.49,1006.5
2022-12-12 13:00:00,33.5,0.0,0.0,51.48,4.72,0.53,1005.82
2022-12-12 14:00:00,31.1,0.0,355.0,67.6,2.21,1.02,1005.0
2022-12-19 14:38:23,33.4,0.0,355.0,57.44,4.91,2.95,1001.1
2022-12-19 15:00:00,33.3,0.0,177.0,59.26,2.5,1.5,1000.6
2022-12-19 16:00:00,31.8,0.0,0.0,64.16,1.42,1.88,1000.6
2022-12-19 17:00:00,31.1,0.0,0.0,69.28,0.66,1.53,1000.9
2022-12-19 18:00:00,29.5,0.0,16.0,75.92,0.06,0.99,1001.68
2022-12-19 19:00:00,27.5,0.0,90.0,87.9,0.0,1.06,1002.5
2022-12-19 20:00:00,26.8,0.0,81.0,91.52,0.0,1.61,1003.52
2022-12-19 21:00:00,26.64,0.0,72.0,91.34,0.0,1.62,1004.48
2022-12-19 22:00:00,25.96,0.0,53.0,92.0,0.0,1.56,1004.52
2022-12-19 23:00:00,25.6,0.0,45.0,92.2,0.0,0.7,1004.96
2022-12-20 00:00:00,25.4,0.0,17.0,91.8,0.0,1.01,1004.64
2022-12-20 01:00:00,25.3,0.0,0.0,91.64,0.0,1.23,1003.92
2022-12-20 02:00:00,25.1,0.0,210.0,93.7,0.0,0.45,1003.4
2022-12-20 03:00:00,24.9,0.0,270.0,95.62,0.0,0.29,1003.26
2022-12-20 04:00:00,24.8,0.0,285.0,95.24,0.0,1.11,1003.34
2022-12-20 05:00:00,24.4,0.0,0.0,96.1,0.0,0.9,1003.6
2022-12-20 06:00:00,24.54,0.0,255.0,96.26,0.05,0.86,1004.78
2022-12-20 07:00:00,25.0,0.0,256.0,95.02,0.25,0.95,1005.72
2022-12-20 08:00:00,25.4,0.0,221.0,94.5,0.31,0.69,1006.64
2022-12-20 09:00:00,25.4,0.0,164.0,93.0,0.62,0.94,1007.28
2022-12-20 10:00:00,25.9,0.0,165.0,91.1,0.99,0.96,1006.96
2022-12-20 11:00:00,26.7,0.0,177.0,88.3,1.8,1.14,1006.3
2022-12-20 12:00:00,27.1,0.0,167.0,86.6,1.1,0.84,1005.38
2022-12-20 13:00:00,28.06,0.0,165.0,82.36,1.96,0.51,1003.72
2022-12-20 14:00:00,28.56,0.0,315.0,79.68,1.71,1.35,1002.42
2022-12-20 15:00:00,28.2,0.0,270.0,81.2,1.51,2.0,1001.7
2022-12-20 16:00:00,28.0,0.0,270.0,81.88,1.11,1.63,1001.92
2022-12-20 17:00:00,27.9,0.0,285.0,81.84,0.51,1.47,1002.2
2022-12-20 18:00:00,26.9,0.0,275.0,87.34,0.0,0.81,1002.9
2022-12-20 19:00:00,26.0,0.0,275.0,92.7,0.0,0.63,1003.64
2022-12-20 20:00:00,25.44,0.0,68.0,94.9,0.0,0.25,1004.98
2022-12-20 21:00:00,25.2,0.0,160.0,96.9,0.0,0.2,1005.8
2022-12-20 22:00:00,25.2,0.0,37.0,97.44,0.0,0.21,1006.0
2022-12-20 23:00:00,25.1,0.0,90.0,97.3,0.0,0.57,1005.4
2022-12-21 00:00:00,25.0,0.0,36.0,98.2,0.0,0.24,1005.1
2022-12-21 01:00:00,24.8,0.0,36.0,98.7,0.0,0.0,1004.7
2022-12-21 02:00:00,24.3,0.0,36.0,98.9,0.0,0.0,1003.8
2022-12-21 03:00:00,24.3,0.0,36.0,99.24,0.0,0.01,1003.2
2022-12-21 04:00:00,24.7,0.0,5.0,99.36,0.0,0.07,1003.2
2022-12-21 05:00:00,24.5,0.0,323.0,99.4,0.0,0.22,1003.9
2022-12-21 06:00:00,24.6,0.0,345.0,99.14,0.07,0.27,1004.7
2022-12-21 07:00:00,25.4,0.0,345.0,96.48,0.6,0.17,1005.46
2022-12-21 08:00:00,24.6,8.6,270.0,96.4,0.3,1.7,1006.7
2022-12-21 09:00:00,24.68,10.4,185.0,98.7,0.55,2.34,1006.8
2022-12-21 10:00:00,24.88,1.4,205.0,98.46,0.46,2.09,1006.9
2022-12-21 11:00:00,24.84,1.2,290.0,94.66,6.14,3.31,1005.8
2022-12-21 12:00:00,27.3,0.2,312.0,85.56,3.59,3.28,1005.2
2022-12-21 13:00:00,30.58,0.0,346.0,73.96,9.05,2.92,1003.94
2022-12-21 14:00:00,30.7,0.0,310.0,69.52,5.7,2.29,1002.66
2022-12-21 15:00:00,30.7,0.0,243.0,69.98,2.39,1.54,1002.08
2022-12-21 16:00:00,30.2,0.0,274.0,74.34,1.45,1.28,1001.7
2022-12-21 17:00:00,29.6,0.0,198.0,76.64,0.6,1.53,1001.98
2022-12-21 18:00:00,28.36,0.0,220.0,83.18,0.06,1.25,1002.4
2022-12-21 19:00:00,26.6,0.0,201.0,91.24,0.0,1.03,1003.6
2022-12-21 20:00:00,25.9,0.0,225.0,92.62,0.0,0.97,1004.6
2022-12-21 21:00:00,25.5,0.0,300.0,92.7,0.0,0.56,1005.12
2022-12-21 22:00:00,25.1,0.0,300.0,94.3,0.0,0.31,1005.7
2022-12-21 23:00:00,24.6,0.0,19.0,95.4,0.0,0.82,1005.74
2022-12-22 00:00:00,24.6,0.0,19.0,97.06,0.0,0.21,1005.24
2022-12-22 01:00:00,24.44,0.0,327.0,97.9,0.0,0.05,1004.28
2022-12-22 02:00:00,24.26,0.0,327.0,98.36,0.0,0.43,1004.1
2022-12-22 03:00:00,24.2,0.0,211.0,97.66,0.0,0.41,1003.7
2022-12-22 04:00:00,24.18,0.0,315.0,97.3,0.0,0.94,1003.3
2022-12-22 05:00:00,24.0,0.0,291.0,98.3,0.0,0.2,1003.5
2022-12-22 06:00:00,23.9,0.0,299.0,98.4,0.1,0.69,1004.46
2022-12-22 07:00:00,25.4,0.0,278.0,94.04,0.78,0.62,1005.1
2022-12-22 08:00:00,27.0,0.0,273.0,86.34,1.54,1.86,1005.28
2022-12-22 09:00:00,28.54,0.0,282.0,79.32,3.62,2.39,1005.2
2022-12-22 10:00:00,29.5,0.2,279.0,75.98,1.53,2.58,1004.9
2022-12-22 11:00:00,30.9,0.0,309.0,70.34,6.32,3.34,1004.2
2022-12-22 12:00:00,31.4,0.0,270.0,64.82,3.25,3.47,1003.8
2022-12-22 13:00:00,32.8,0.0,305.0,56.06,4.11,3.45,1002.88
2022-12-22 14:00:00,32.5,0.0,277.0,59.38,2.97,3.48,1002.14
2022-12-22 15:00:00,32.1,0.0,306.0,62.2,2.19,3.59,1001.3
2022-12-22 16:00:00,31.0,0.0,309.0,65.4,1.37,3.67,1001.38
2022-12-22 17:00:00,30.38,0.0,310.0,65.48,0.63,2.89,1002.12
2022-12-22 18:00:00,28.3,0.0,307.0,78.6,0.06,1.23,1003.5
2022-12-22 19:00:00,26.3,0.0,270.0,83.22,0.0,0.95,1004.88
2022-12-22 20:00:00,24.7,0.0,177.0,88.3,0.0,2.1,1006.2
2022-12-22 21:00:00,24.06,0.0,202.0,91.4,0.0,2.1,1006.68
2022-12-22 22:00:00,24.0,0.0,160.0,92.44,0.0,0.62,1007.1
2022-12-22 23:00:00,23.7,0.0,144.0,94.8,0.0,1.04,1007.0
2022-12-23 00:00:00,23.68,0.0,114.0,94.0,0.0,0.0,1006.54
2022-12-23 01:00:00,23.6,0.0,135.0,94.86,0.0,0.05,1006.4
2022-12-23 02:00:00,23.4,0.0,16.0,96.5,0.0,0.92,1005.8
2022-12-23 03:00:00,23.5,0.0,0.0,96.7,0.0,0.61,1005.3
2022-12-23 04:00:00,23.46,0.0,286.0,98.2,0.0,0.01,1005.3
2022-12-23 05:00:00,23.52,0.0,26.0,98.06,0.0,0.48,1005.2
2022-12-23 06:00:00,23.8,0.0,6.0,97.12,0.0,0.78,1005.7
2022-12-23 07:00:00,24.6,0.0,0.0,93.96,0.27,1.71,1006.5
2022-12-23 08:00:00,25.1,0.0,310.0,92.5,0.79,2.05,1007.4
2022-12-23 09:00:00,26.5,0.0,280.0,86.94,1.85,2.05,1007.4
2022-12-23 10:00:00,27.9,0.0,313.0,79.72,2.57,3.23,1007.4
2022-12-23 11:00:00,27.5,0.0,309.0,81.78,1.41,3.11,1007.46
2022-12-23 12:00:00,28.2,0.0,309.0,79.9,2.37,3.21,1006.6
2022-12-23 13:00:00,28.5,0.0,341.0,78.14,2.65,3.22,1005.92
2022-12-23 14:00:00,29.1,0.0,354.0,74.74,2.3,3.51,1005.02
2022-12-23 15:00:00,28.9,0.0,346.0,74.06,1.67,3.3,1004.4
2022-12-23 16:00:00,28.8,0.0,311.0,74.0,1.18,3.56,1004.1
2022-12-23 17:00:00,28.04,0.0,311.0,74.72,0.56,3.27,1004.22
2022-12-23 18:00:00,27.0,0.0,315.0,80.38,0.05,2.56,1005.1
2022-12-23 19:00:00,25.6,0.0,309.0,89.58,0.0,0.97,1005.8
2022-12-23 20:00:00,25.4,0.0,300.0,88.76,0.0,0.79,1006.94
2022-12-23 21:00:00,25.0,0.0,315.0,91.6,0.0,0.76,1007.4
2022-12-23 22:00:00,24.9,0.0,0.0,92.4,0.0,0.72,1007.4
2022-12-23 23:00:00,24.6,0.0,0.0,93.9,0.0,1.36,1007.3
2022-12-24 00:00:00,24.4,0.0,351.0,94.0,0.0,1.61,1007.06
2022-12-24 01:00:00,24.06,0.0,350.0,95.8,0.0,1.43,1006.42
2022-12-24 02:00:00,24.0,0.0,314.0,96.1,0.0,1.3,1006.5
2022-12-24 03:00:00,23.96,0.0,315.0,95.6,0.0,1.25,1006.28
2022-12-24 04:00:00,23.6,0.0,331.0,96.8,0.0,0.6,1006.0
2022-12-24 05:00:00,23.48,0.0,323.0,97.38,0.0,0.18,1006.3
2022-12-24 06:00:00,23.1,0.0,297.0,98.36,0.09,0.1,1007.2
2022-12-24 07:00:00,24.4,0.0,18.0,95.6,0.46,0.17,1008.14
2022-12-24 08:00:00,25.3,0.0,270.0,91.98,1.42,0.88,1008.54
2022-12-24 09:00:00,27.5,0.0,270.0,83.48,2.67,1.72,1008.9
2022-12-24 10:00:00,29.8,0.0,309.0,72.06,5.06,2.92,1008.24
2022-12-24 11:00:00,30.3,0.0,309.0,65.92,4.66,3.56,1007.5
2022-12-24 12:00:00,30.9,0.0,277.0,63.72,4.19,3.42,1006.78
2022-12-24 13:00:00,31.54,0.0,285.0,61.06,3.15,2.9,1006.0
2022-12-24 14:00:00,31.18,0.0,282.0,62.04,2.47,2.88,1005.1
2022-12-24 15:00:00,31.4,0.0,281.0,60.16,2.14,2.59,1004.58
2022-12-24 16:00:00,31.04,0.0,310.0,63.34,1.15,2.42,1004.4
2022-12-24 17:00:00,30.4,0.0,309.0,67.2,0.53,1.38,1004.68
2022-12-24 18:00:00,28.3,0.0,356.0,82.24,0.06,0.27,1005.48
2022-12-24 19:00:00,27.34,0.0,356.0,87.84,0.0,0.11,1006.34
2022-12-24 20:00:00,26.42,0.0,165.0,88.3,0.0,1.14,1007.3
2022-12-24 21:00:00,25.9,0.0,177.0,90.96,0.0,1.06,1007.36
2022-12-24 23:00:00,24.5,0.0,353.0,92.1,0.0,2.06,1008.0
2022-12-25 00:00:00,24.0,0.0,0.0,95.4,0.0,1.87,1007.7
2022-12-25 01:00:00,23.92,0.0,0.0,93.2,0.0,1.69,1006.98
2022-12-25 02:00:00,23.8,0.0,314.0,95.5,0.0,1.25,1006.72
2022-12-25 03:00:00,23.9,0.0,0.0,96.0,0.0,1.24,1006.54
2022-12-25 04:00:00,23.8,0.0,0.0,97.0,0.0,0.84,1006.68
2022-12-25 05:00:00,24.2,0.0,0.0,96.5,0.0,1.14,1007.1
2022-12-25 06:00:00,24.14,0.0,318.0,96.5,0.07,1.3,1007.72
2022-12-25 07:00:00,24.44,0.0,254.0,95.8,0.43,0.44,1008.5
2022-12-25 08:00:00,25.1,0.0,285.0,93.38,0.64,1.2,1009.04
2022-12-25 09:00:00,26.14,0.0,317.0,87.34,1.68,1.94,1009.22
2022-12-25 10:00:00,27.1,0.0,309.0,80.7,2.46,2.76,1008.72
2022-12-25 11:00:00,27.5,0.0,315.0,78.78,2.04,3.06,1007.88
2022-12-25 12:00:00,28.2,0.0,309.0,75.88,2.42,3.12,1007.82
2022-12-25 13:00:00,29.2,0.0,315.0,71.8,2.57,2.71,1007.5
2022-12-25 14:00:00,29.4,0.0,307.0,71.56,2.92,2.56,1006.7
2022-12-25 15:00:00,29.16,0.0,308.0,73.12,1.31,2.71,1006.5
2022-12-25 16:00:00,28.8,0.0,309.0,74.44,0.56,2.22,1006.4
2022-12-25 17:00:00,28.3,0.0,0.0,76.96,0.47,1.96,1006.5
2022-12-25 18:00:00,26.94,0.0,0.0,84.3,0.0,1.8,1007.54
2022-12-25 19:00:00,25.8,0.0,7.0,91.76,0.0,0.84,1008.9
2022-12-25 20:00:00,25.6,0.0,7.0,93.98,0.0,0.19,1009.34
2022-12-25 21:00:00,25.3,0.0,0.0,92.9,0.0,1.06,1009.0
2022-12-25 22:00:00,24.92,0.0,193.0,96.6,0.0,0.24,1009.72
2022-12-25 23:00:00,24.92,0.0,193.0,96.6,0.0,0.24,1009.72
2022-12-26 00:00:00,24.84,0.0,165.0,96.9,0.0,0.2,1008.92
2022-12-26 01:00:00,24.7,0.0,15.0,96.94,0.0,0.54,1008.6
2022-12-26 02:00:00,24.9,0.0,283.0,95.9,0.0,0.74,1008.72
2022-12-26 03:00:00,24.4,0.0,327.0,97.5,0.0,0.67,1007.8
2022-12-26 04:00:00,24.4,0.0,270.0,96.72,0.0,0.94,1008.0
2022-12-26 05:00:00,24.1,0.0,266.0,97.8,0.0,0.41,1008.3
2022-12-26 06:00:00,24.1,0.0,207.0,97.8,0.09,0.24,1008.4
2022-12-26 07:00:00,24.9,0.0,0.0,95.0,0.68,0.72,1008.8
2022-12-26 08:00:00,26.7,0.0,270.0,87.4,1.39,1.64,1009.4
2022-12-26 09:00:00,28.3,0.0,310.0,79.86,1.92,3.19,1009.3
2022-12-26 10:00:00,30.1,0.0,310.0,72.16,3.46,4.21,1009.4
2022-12-26 11:00:00,30.18,0.0,305.0,70.08,2.09,4.39,1008.7
2022-12-26 12:00:00,30.7,0.0,308.0,66.72,6.01,3.77,1008.12
2022-12-26 13:00:00,30.86,0.0,307.0,62.78,2.49,3.65,1007.2
2022-12-26 14:00:00,32.2,0.0,309.0,60.98,4.77,3.28,1006.48
2022-12-26 15:00:00,32.4,0.0,306.0,56.6,1.5,2.6,1006.1
2022-12-26 16:00:00,31.6,0.0,278.0,56.22,1.24,3.29,1005.94
2022-12-26 17:00:00,30.8,0.0,305.0,60.62,0.52,2.49,1006.42
2022-12-26 18:00:00,28.6,0.0,307.0,73.04,0.06,1.17,1007.42
2022-12-26 19:00:00,26.9,0.0,319.0,82.56,0.0,0.57,1008.5
2022-12-26 20:00:00,26.4,0.0,314.0,82.72,0.0,1.31,1009.7
2022-12-26 21:00:00,25.8,0.0,318.0,84.26,0.0,0.92,1010.24
2022-12-26 22:00:00,25.8,0.0,270.0,84.0,0.0,0.87,1010.3
2022-12-26 23:00:00,25.4,0.0,270.0,86.5,0.0,1.02,1010.5
2022-12-27 00:00:00,25.0,0.0,315.0,89.12,0.0,0.98,1010.3
2022-12-27 01:00:00,24.76,0.0,281.0,91.8,0.0,0.65,1010.0
2022-12-27 02:00:00,24.6,0.0,279.0,93.6,0.0,0.38,1009.8
2022-12-27 03:00:00,24.4,0.0,279.0,95.76,0.0,0.0,1009.6
2022-12-27 04:00:00,24.4,0.0,279.0,93.8,0.0,0.87,1009.12
2022-12-27 05:00:00,24.2,0.0,315.0,95.86,0.0,1.2,1009.64
2022-12-27 06:00:00,24.3,0.2,314.0,95.8,0.0,1.08,1009.9
2022-12-27 07:00:00,25.2,0.0,286.0,92.9,0.7,0.32,1011.76
2022-12-27 08:00:00,25.2,0.0,286.0,92.9,0.7,0.32,1011.76
2022-12-27 09:00:00,26.7,0.0,276.0,88.0,1.39,1.62,1011.4
2022-12-27 10:00:00,27.5,0.2,312.0,82.54,1.37,3.22,1010.9
2022-12-27 11:00:00,28.42,0.0,309.0,78.56,2.5,3.24,1010.64
2022-12-27 12:00:00,29.6,0.0,308.0,71.78,2.08,3.26,1010.08
2022-12-27 13:00:00,29.8,0.0,308.0,71.22,2.6,2.61,1009.44
2022-12-27 14:00:00,30.4,0.0,308.0,69.9,2.72,2.41,1008.56
2022-12-27 15:00:00,29.94,0.0,347.0,70.86,1.57,2.51,1007.62
2022-12-27 16:00:00,30.3,0.0,309.0,68.82,0.81,1.75,1006.9
2022-12-27 17:00:00,29.5,0.0,0.0,73.16,0.51,1.71,1007.36
2022-12-27 18:00:00,28.2,0.0,1.0,78.8,0.0,1.42,1007.6
2022-12-27 19:00:00,26.9,0.0,356.0,86.5,0.0,0.18,1008.36
2022-12-27 20:00:00,26.6,0.0,53.0,89.4,0.0,0.24,1009.2
2022-12-27 21:00:00,25.8,0.0,41.0,92.7,0.0,0.52,1009.8
2022-12-27 22:00:00,25.2,0.0,123.0,94.62,0.0,0.08,1010.1
2022-12-27 23:00:00,25.0,0.0,90.0,96.1,0.0,0.1,1009.8
2022-12-28 00:00:00,25.08,0.0,102.0,96.2,0.0,0.6,1009.76
2022-12-28 01:00:00,25.5,0.0,2.0,94.2,0.0,1.04,1009.1
2022-12-28 02:00:00,25.0,0.0,217.0,94.4,0.0,0.49,1008.7
2022-12-28 03:00:00,24.6,0.0,315.0,91.5,0.0,1.38,1007.92
2022-12-28 04:00:00,24.2,0.0,0.0,93.6,0.0,0.92,1008.02
2022-12-28 05:00:00,23.9,0.0,319.0,93.9,0.0,1.44,1008.52
2022-12-28 06:00:00,23.7,0.0,317.0,93.7,0.05,1.4,1009.7
2022-12-28 07:00:00,24.2,0.0,0.0,92.36,0.33,1.62,1010.36
2022-12-28 08:00:00,24.84,0.0,272.0,89.9,0.53,0.55,1010.76
2022-12-28 09:00:00,26.0,0.0,270.0,87.2,1.21,1.17,1010.68
2022-12-28 10:00:00,27.7,0.0,311.0,81.76,2.33,3.2,1010.3
2022-12-28 11:00:00,29.7,0.0,307.0,71.4,3.53,3.82,1009.96
2022-12-28 12:00:00,30.4,0.0,308.0,68.3,3.88,3.54,1008.9
2022-12-28 13:00:00,31.2,0.0,309.0,62.54,2.8,3.59,1008.28
2022-12-28 14:00:00,32.6,0.0,308.0,55.88,5.56,3.52,1007.1
2022-12-28 15:00:00,30.6,0.0,307.0,63.94,0.32,3.29,1006.8
2022-12-28 16:00:00,30.3,0.0,303.0,65.16,1.11,2.17,1006.4
2022-12-28 17:00:00,25.0,4.2,280.0,87.24,0.56,2.58,1007.0
2022-12-28 18:00:00,25.6,0.0,223.0,88.32,0.0,1.14,1007.9
2022-12-28 19:00:00,24.56,0.4,262.0,85.54,0.0,1.37,1009.5
