Date,Temperatur,Hujan,Arah Angin,Kelembaban,UV,Kecepatan Angin,Tekanan Udara
2022-09-22 19:00:00,25.96,0.0,160.0,92.94,0.0,1.79,1007.4
2022-09-22 20:00:00,25.2,0.0,352.0,94.92,0.0,1.35,1007.9
2022-09-22 21:00:00,24.7,0.0,336.0,94.92,0.0,1.7,1008.88
2022-09-22 22:00:00,24.5,0.0,19.0,94.92,0.0,0.92,1009.48
2022-09-22 23:00:00,24.06,0.0,0.0,94.92,0.0,5.38,1009.32
2022-09-23 00:00:00,23.7,0.0,0.0,94.92,0.0,8.74,1008.62
2022-09-23 01:00:00,23.5,0.0,249.0,94.92,0.0,5.96,1008.28
2022-09-23 02:00:00,23.4,0.0,324.0,94.92,0.0,3.32,1007.96
2022-09-23 03:00:00,23.2,0.0,225.0,94.92,0.0,3.46,1007.32
2022-09-23 04:00:00,23.0,0.0,299.0,94.92,0.0,3.67,1007.42
2022-09-23 05:00:00,22.8,0.0,14.0,94.92,0.0,3.38,1007.76
2022-09-23 06:00:00,22.8,0.0,215.0,94.92,0.07,1.03,1007.9
2022-09-23 07:00:00,23.58,0.0,356.0,94.92,0.59,1.38,1008.3
2022-09-23 08:00:00,26.5,0.0,0.0,93.2,1.38,13.11,1008.78
2022-09-23 09:00:00,28.88,0.0,346.0,80.98,2.47,6.9,1009.38
2022-09-23 10:00:00,29.4,0.0,0.0,79.82,1.94,7.48,1009.42
2022-09-23 11:00:00,30.8,0.0,180.0,74.52,2.6,6.51,1009.08
2022-09-23 12:00:00,31.3,0.0,162.0,69.52,3.22,13.23,1008.5
2022-09-23 13:00:00,30.8,0.0,28.0,74.14,2.03,26.81,1007.16
2022-09-23 14:00:00,30.3,0.0,43.0,77.58,1.63,30.14,1005.82
2022-09-23 15:00:00,30.28,0.0,26.0,75.42,1.6,29.06,1005.4
2022-09-23 16:00:00,30.2,0.0,33.0,75.38,0.99,30.12,1005.4
2022-09-23 17:00:00,28.88,0.0,66.0,83.96,0.39,30.98,1006.34
2022-09-23 18:00:00,27.44,0.0,63.0,91.44,0.0,23.56,1007.02
2022-09-23 19:00:00,26.7,0.0,42.0,86.34,0.0,10.82,1008.1
2022-09-23 20:00:00,25.8,0.0,146.0,89.08,0.0,1.32,1008.62
2022-09-23 21:00:00,25.1,0.0,192.0,91.0,0.0,5.79,1009.18
2022-09-23 22:00:00,24.88,0.0,160.0,91.28,0.0,2.99,1008.96
2022-09-23 23:00:00,24.5,0.0,242.0,93.96,0.0,3.01,1008.62
2022-09-24 00:00:00,24.5,0.0,196.0,94.92,0.0,12.33,1007.64
2022-09-24 01:00:00,24.4,0.0,202.0,94.92,0.0,16.02,1006.38
2022-09-24 02:00:00,24.5,0.0,196.0,94.92,0.0,19.26,1006.16
2022-09-24 03:00:00,24.5,0.0,196.0,94.92,0.0,12.92,1005.9
2022-09-24 04:00:00,24.34,0.0,187.0,94.92,0.0,3.08,1005.92
2022-09-24 05:00:00,23.96,0.0,195.0,94.92,0.0,3.41,1006.58
2022-09-24 06:00:00,23.7,0.0,0.0,94.92,0.07,5.79,1007.4
2022-09-24 07:00:00,26.1,0.0,0.0,94.92,0.6,4.83,1007.82
2022-09-24 08:00:00,27.4,0.0,263.0,86.48,1.2,9.2,1008.2
2022-09-24 09:00:00,29.56,0.0,180.0,80.54,2.51,11.59,1008.28
2022-09-24 10:00:00,30.3,0.0,169.0,76.9,3.21,14.59,1008.78
2022-09-24 11:00:00,32.1,0.0,167.0,69.12,4.23,12.41,1007.8
2022-09-24 12:00:00,28.0,0.2,55.0,92.52,2.09,17.04,1007.26
2022-09-24 13:00:00,25.0,0.0,27.0,94.92,0.67,48.48,1006.96
2022-09-24 14:00:00,27.8,0.0,25.0,85.02,2.37,33.55,1005.9
2022-09-24 15:00:00,28.26,0.0,28.0,85.9,1.71,27.68,1005.28
2022-09-24 16:00:00,27.7,0.0,17.0,90.92,0.95,32.71,1004.64
2022-09-24 17:00:00,26.84,0.0,14.0,94.92,0.0,14.03,1007.56
2022-09-24 18:00:00,26.84,0.0,14.0,94.92,0.0,14.03,1007.56
2022-09-24 19:00:00,26.36,0.0,14.0,94.92,0.0,15.0,1007.56
2022-09-24 20:00:00,25.9,0.0,0.0,94.92,0.0,4.91,1008.48
2022-09-24 21:00:00,25.1,0.0,356.0,94.92,0.0,5.98,1009.18
2022-09-24 22:00:00,24.3,0.0,3.0,94.92,0.0,5.87,1009.36
2022-09-24 23:00:00,24.3,0.0,3.0,94.92,0.0,5.87,1009.36
2022-09-25 00:00:00,23.74,0.0,14.0,94.92,0.0,7.33,1008.62
2022-09-25 01:00:00,23.8,0.0,0.0,94.92,0.0,6.95,1007.92
2022-09-25 02:00:00,23.7,0.0,0.0,94.92,0.0,5.99,1007.2
2022-09-25 03:00:00,23.14,0.0,18.0,94.92,0.0,4.46,1007.0
2022-09-25 04:00:00,23.08,0.0,18.0,94.92,0.0,1.77,1006.94
2022-09-25 05:00:00,23.48,0.0,145.0,94.92,0.0,0.76,1007.3
2022-09-25 06:00:00,23.5,0.0,156.0,94.92,0.08,5.43,1007.44
2022-09-25 07:00:00,24.22,0.0,24.0,94.92,0.49,3.83,1008.18
2022-09-25 08:00:00,26.8,0.0,191.0,90.88,1.73,5.58,1008.3
2022-09-25 09:00:00,27.7,0.0,193.0,85.02,2.26,17.6,1009.28
2022-09-25 10:00:00,28.6,0.0,168.0,81.62,1.78,17.6,1009.1
2022-09-25 11:00:00,28.54,0.0,168.0,81.74,1.78,16.93,1008.9
2022-09-25 12:00:00,29.6,0.0,165.0,76.28,1.49,13.92,1007.88
2022-09-25 13:00:00,30.3,0.0,197.0,72.82,3.09,14.46,1006.64
2022-09-25 14:00:00,32.7,0.0,0.0,68.08,4.71,11.56,1005.44
2022-09-25 15:00:00,31.7,0.0,171.0,69.96,1.86,19.13,1004.1
2022-09-25 16:00:00,30.9,0.0,168.0,75.6,1.21,21.56,1003.86
2022-09-25 17:00:00,30.64,0.0,167.0,70.2,0.4,27.71,1004.56
2022-09-25 18:00:00,28.7,0.0,151.0,81.64,0.0,10.08,1005.72
2022-09-25 19:00:00,27.22,0.0,352.0,90.04,0.0,3.89,1006.64
2022-09-25 20:00:00,26.8,0.0,195.0,92.4,0.0,2.09,1007.74
2022-09-25 21:00:00,25.1,0.0,164.0,94.92,0.0,5.71,1008.74
2022-09-25 22:00:00,24.9,0.0,12.0,94.92,0.0,4.33,1009.38
2022-09-25 23:00:00,24.3,0.0,12.0,94.92,0.0,1.78,1009.18
2022-09-26 00:00:00,24.1,0.0,307.0,94.92,0.0,2.22,1008.68
2022-09-26 01:00:00,24.8,0.0,307.0,94.92,0.0,3.67,1008.08
2022-09-26 02:00:00,24.3,0.0,196.0,94.92,0.0,4.52,1007.36
2022-09-26 03:00:00,24.4,0.0,270.0,94.92,0.0,6.33,1007.04
2022-09-26 04:00:00,23.7,0.0,256.0,94.92,0.0,2.88,1007.4
2022-09-26 05:00:00,23.4,0.0,256.0,94.92,0.0,2.88,1007.4
2022-09-26 06:00:00,23.22,0.0,244.0,94.92,0.08,2.67,1007.64
2022-09-26 07:00:00,25.34,0.0,206.0,94.92,0.62,3.43,1008.1
2022-09-26 08:00:00,27.4,0.0,207.0,88.82,1.26,13.39,1009.06
2022-09-26 09:00:00,29.56,0.0,193.0,82.8,2.0,25.89,1009.06
2022-09-26 11:00:00,32.4,0.0,168.0,67.04,2.27,20.99,1007.54
2022-09-26 12:00:00,33.2,0.0,172.0,63.34,2.89,21.47,1006.58
2022-09-26 13:00:00,33.3,0.0,167.0,63.54,6.1,22.91,1005.78
2022-09-26 14:00:00,33.9,0.0,166.0,62.84,4.22,23.35,1004.72
2022-09-26 15:00:00,33.2,0.0,166.0,62.52,2.49,21.6,1004.2
2022-09-26 16:00:00,33.46,0.0,167.0,62.66,1.17,23.49,1004.18
2022-09-26 17:00:00,31.4,0.0,158.0,70.02,0.4,26.67,1004.4
2022-09-26 18:00:00,29.3,0.0,162.0,77.2,0.0,19.77,1005.24
2022-09-26 19:00:00,28.02,0.0,167.0,84.0,0.0,13.26,1005.94
2022-09-26 20:00:00,26.84,0.0,169.0,90.64,0.0,16.19,1007.0
2022-09-26 21:00:00,25.7,0.0,167.0,94.92,0.0,8.66,1007.78
2022-09-26 22:00:00,25.7,0.0,167.0,94.92,0.0,8.66,1007.78
2022-09-26 23:00:00,24.96,0.0,180.0,94.92,0.0,4.56,1007.36
2022-09-27 00:00:00,24.6,0.0,225.0,94.92,0.0,2.16,1006.98
2022-09-27 01:00:00,24.2,0.0,234.0,94.92,0.0,2.63,1006.32
2022-09-27 02:00:00,23.66,0.0,14.0,94.92,0.0,0.2,1005.88
2022-09-27 03:00:00,23.4,0.0,15.0,94.92,0.0,0.37,1005.82
2022-09-27 04:00:00,23.2,0.0,315.0,94.92,0.0,2.03,1005.72
2022-09-27 05:00:00,22.96,0.0,165.0,94.92,0.0,2.84,1006.08
2022-09-27 06:00:00,23.36,0.0,167.0,94.92,0.09,0.76,1006.4
2022-09-27 07:00:00,25.4,0.0,165.0,94.92,0.68,5.15,1006.98
2022-09-27 08:00:00,27.74,0.0,167.0,87.42,1.29,14.56,1007.5
2022-09-27 09:00:00,29.8,0.0,170.0,80.42,2.0,18.0,1007.52
2022-09-27 10:00:00,31.4,0.0,190.0,72.74,2.79,16.5,1007.04
2022-09-27 11:00:00,32.46,0.0,162.0,66.56,6.45,15.87,1006.42
2022-09-27 12:00:00,32.5,0.0,144.0,65.08,2.46,19.43,1005.48
2022-09-27 13:00:00,34.3,0.0,151.0,58.54,5.92,24.9,1004.24
2022-09-27 14:00:00,34.0,0.0,68.0,59.64,1.48,26.81,1003.58
2022-09-27 15:00:00,33.4,0.0,105.0,60.5,0.58,27.5,1003.06
2022-09-27 16:00:00,32.1,0.0,0.0,65.48,1.08,19.38,1003.02
2022-09-27 17:00:00,28.9,0.0,0.0,77.12,0.37,31.82,1003.42
2022-09-27 18:00:00,28.2,0.0,40.0,83.52,0.0,10.16,1003.8
2022-09-27 19:00:00,27.2,0.0,53.0,91.0,0.0,10.57,1004.72
2022-09-27 20:00:00,26.7,0.0,165.0,90.3,0.0,10.5,1005.58
2022-09-27 21:00:00,26.4,0.0,167.0,92.44,0.0,11.24,1005.84
2022-09-27 22:00:00,26.1,0.0,154.0,94.8,0.0,1.35,1006.3
2022-09-27 23:00:00,25.6,0.0,200.0,94.92,0.0,6.72,1006.3
2022-09-28 00:00:00,25.2,0.0,180.0,94.92,0.0,6.72,1006.12
2022-09-28 01:00:00,24.96,0.0,170.0,94.92,0.0,8.4,1005.72
2022-09-28 02:00:00,24.5,0.0,312.0,94.92,0.0,0.67,1005.3
2022-09-28 03:00:00,23.8,0.0,312.0,94.92,0.0,2.38,1005.28
2022-09-28 04:00:00,23.9,0.0,0.0,94.92,0.0,1.45,1005.04
2022-09-28 05:00:00,23.7,0.0,304.0,94.92,0.0,1.37,1005.54
2022-09-28 06:00:00,23.6,0.0,304.0,94.92,0.09,0.09,1006.0
2022-09-28 07:00:00,25.36,0.0,155.0,94.92,0.68,0.61,1006.8
2022-09-28 08:00:00,27.5,0.0,170.0,92.18,1.18,12.34,1007.1
2022-09-28 09:00:00,29.5,0.0,198.0,81.04,1.96,19.05,1007.08
2022-09-28 10:00:00,30.7,0.0,157.0,73.28,4.94,18.8,1006.58
2022-09-28 11:00:00,33.2,0.0,164.0,63.5,7.6,19.2,1005.4
2022-09-28 12:00:00,32.3,0.0,109.0,65.82,1.94,20.16,1004.4
2022-09-28 13:00:00,33.52,0.0,166.0,60.14,3.46,17.89,1003.1
2022-09-28 14:00:00,33.3,0.0,165.0,59.06,2.27,21.22,1002.16
2022-09-28 15:00:00,32.76,0.0,159.0,61.1,1.6,25.12,1001.9
2022-09-28 16:00:00,32.7,0.0,123.0,63.46,1.15,28.61,1001.88
2022-09-28 17:00:00,31.0,0.0,153.0,71.88,0.38,28.05,1002.5
2022-09-28 18:00:00,29.0,0.0,155.0,77.46,0.0,20.46,1003.4
2022-09-28 19:00:00,27.0,0.0,75.0,88.74,0.0,8.16,1004.3
2022-09-28 20:00:00,26.5,0.0,65.0,91.3,0.0,3.1,1005.44
2022-09-28 21:00:00,27.0,0.0,131.0,89.6,0.0,1.6,1006.24
2022-09-28 22:00:00,26.2,0.0,104.0,94.92,0.0,2.72,1006.4
2022-09-28 23:00:00,25.8,0.0,97.0,94.92,0.0,2.89,1006.44
2022-09-29 00:00:00,25.9,0.0,323.0,94.92,0.0,4.26,1006.2
2022-09-29 01:00:00,25.3,0.0,155.0,94.92,0.0,4.41,1005.52
2022-09-29 02:00:00,24.8,0.0,161.0,94.92,0.0,5.33,1005.08
2022-09-29 03:00:00,24.7,0.0,165.0,94.92,0.0,7.1,1005.0
2022-09-29 04:00:00,24.1,0.0,297.0,94.92,0.0,0.93,1004.84
2022-09-29 05:00:00,24.0,0.0,158.0,94.92,0.0,0.12,1005.56
2022-09-29 06:00:00,23.9,0.0,203.0,94.92,0.09,2.06,1005.84
2022-09-29 07:00:00,24.5,0.0,315.0,94.92,0.45,3.21,1006.26
2022-09-29 08:00:00,26.34,0.0,304.0,94.38,1.24,6.66,1006.96
2022-09-29 09:00:00,28.5,0.0,194.0,86.9,2.23,12.96,1007.6
2022-09-29 10:00:00,30.0,0.0,163.0,79.06,3.38,13.71,1007.12
2022-09-29 11:00:00,31.2,0.0,150.0,72.08,1.87,18.68,1006.3
2022-09-29 12:00:00,32.2,0.0,132.0,65.32,2.26,20.88,1005.48
2022-09-29 13:00:00,32.9,0.0,166.0,61.78,2.88,24.44,1004.62
2022-09-29 14:00:00,33.9,0.0,90.0,60.46,1.88,29.48,1003.92
2022-09-29 15:00:00,32.4,0.0,107.0,65.58,1.61,32.81,1003.6
2022-09-29 16:00:00,32.0,0.0,88.0,70.5,1.15,33.07,1003.7
2022-09-29 17:00:00,30.5,0.0,79.0,74.64,0.45,34.8,1004.2
2022-09-29 18:00:00,28.8,0.0,76.0,81.08,0.0,26.18,1004.86
2022-09-29 19:00:00,27.0,0.0,45.0,92.38,0.0,9.2,1005.38
2022-09-29 20:00:00,26.84,0.0,124.0,93.0,0.0,2.55,1005.92
2022-09-29 21:00:00,26.3,0.0,151.0,94.92,0.0,2.07,1006.18
2022-09-29 22:00:00,25.8,0.0,151.0,94.92,0.0,2.02,1006.52
2022-09-29 23:00:00,25.78,0.0,155.0,94.92,0.0,4.27,1006.7
2022-09-30 00:00:00,25.1,0.0,356.0,94.92,0.0,0.51,1006.62
2022-09-30 01:00:00,24.8,0.0,162.0,94.92,0.0,0.1,1006.36
2022-09-30 02:00:00,24.44,0.0,188.0,94.92,0.0,0.33,1005.98
2022-09-30 03:00:00,24.3,0.0,189.0,94.92,0.0,0.09,1006.1
2022-09-30 04:00:00,24.28,0.0,205.0,94.92,0.0,0.46,1006.4
2022-09-30 05:00:00,24.0,0.0,143.0,94.92,0.0,0.1,1006.84
2022-09-30 06:00:00,23.9,0.0,323.0,94.92,0.09,0.29,1007.26
2022-09-30 07:00:00,25.4,0.0,24.0,94.92,0.63,3.0,1007.52
2022-09-30 08:00:00,28.2,0.0,312.0,90.8,1.35,7.96,1007.98
2022-09-30 09:00:00,29.6,0.0,191.0,83.62,0.84,15.71,1007.92
2022-09-30 10:00:00,30.7,0.0,167.0,78.9,2.1,23.7,1007.92
2022-09-30 11:00:00,30.2,0.0,153.0,79.56,3.41,25.92,1007.3
2022-09-30 12:00:00,27.4,0.0,160.0,88.64,1.67,37.92,1007.02
2022-09-30 13:00:00,31.48,0.0,154.0,71.6,3.05,26.77,1005.6
2022-09-30 14:00:00,31.0,0.0,163.0,75.88,3.24,25.17,1004.7
2022-09-30 15:00:00,30.6,0.0,156.0,75.92,0.56,25.04,1004.32
2022-09-30 16:00:00,31.78,0.0,148.0,71.88,0.63,25.01,1004.4
2022-09-30 17:00:00,26.1,0.0,118.0,94.92,0.0,5.31,1006.64
2022-09-30 18:00:00,26.1,0.0,118.0,94.92,0.0,5.31,1006.64
2022-09-30 19:00:00,26.1,0.8,118.0,94.92,0.0,5.31,1006.64
2022-09-30 20:00:00,25.4,0.2,0.0,94.92,0.0,10.44,1007.22
2022-09-30 21:00:00,25.1,0.0,0.0,94.92,0.0,7.55,1007.9
2022-09-30 22:00:00,25.08,0.0,323.0,94.92,0.0,2.64,1008.5
2022-09-30 23:00:00,25.1,0.0,0.0,94.92,0.0,5.26,1008.5
2022-10-01 00:00:00,24.9,0.0,301.0,94.92,0.0,2.07,1007.64
2022-10-01 01:00:00,23.9,2.4,312.0,94.92,0.0,22.31,1007.12
2022-10-01 02:00:00,23.8,0.0,346.0,94.92,0.0,0.92,1006.32
2022-10-01 03:00:00,23.9,0.0,218.0,94.92,0.0,2.22,1006.1
2022-10-01 04:00:00,23.9,0.0,217.0,94.92,0.0,7.18,1006.48
2022-10-01 05:00:00,23.7,0.0,189.0,94.92,0.0,8.31,1007.1
2022-10-01 06:00:00,23.7,0.0,215.0,94.92,0.11,13.83,1007.4
2022-10-01 07:00:00,25.0,0.0,222.0,94.92,0.73,13.36,1007.78
2022-10-01 08:00:00,27.5,0.0,297.0,94.92,1.3,10.56,1008.1
2022-10-01 09:00:00,29.92,0.0,170.0,85.4,2.3,11.07,1008.1
2022-10-01 10:00:00,30.8,0.0,158.0,79.44,5.0,20.37,1007.92
2022-10-01 11:00:00,31.4,0.0,51.0,73.2,1.86,17.38,1007.08
2022-10-01 12:00:00,24.7,4.6,120.0,94.92,0.71,32.17,1007.12
2022-10-01 13:00:00,24.8,1.4,168.0,94.92,0.47,15.09,1006.68
2022-10-01 14:00:00,25.8,0.0,180.0,94.92,1.94,11.33,1005.8
2022-10-01 15:00:00,28.0,0.0,180.0,90.6,2.28,5.73,1005.2
2022-10-01 16:00:00,28.8,0.0,277.0,87.4,1.32,10.49,1005.2
2022-10-01 17:00:00,26.6,1.0,0.0,93.76,0.17,12.97,1005.62
2022-10-01 18:00:00,24.9,0.0,0.0,94.92,0.0,22.73,1005.86
2022-10-01 19:00:00,24.5,0.0,22.0,94.92,0.0,4.03,1006.94
2022-10-01 20:00:00,24.8,0.0,22.0,94.92,0.0,1.96,1007.7
2022-10-01 21:00:00,24.8,0.0,225.0,94.92,0.0,7.95,1008.68
2022-10-01 22:00:00,24.34,0.0,349.0,94.92,0.0,13.76,1008.88
2022-10-01 23:00:00,24.2,0.0,315.0,94.92,0.0,15.57,1008.38
2022-10-02 00:00:00,24.2,0.0,335.0,94.92,0.0,13.08,1008.06
2022-10-02 01:00:00,24.1,0.0,0.0,94.92,0.0,11.93,1007.68
2022-10-02 02:00:00,24.0,0.0,0.0,94.92,0.0,12.22,1006.9
2022-10-02 03:00:00,24.0,0.0,345.0,94.92,0.0,10.35,1006.32
2022-10-02 04:00:00,23.7,0.0,0.0,94.92,0.0,11.93,1006.6
2022-10-02 05:00:00,24.1,0.0,0.0,94.92,0.0,11.99,1006.78
2022-10-02 06:00:00,24.1,0.0,0.0,94.92,0.1,15.69,1007.3
2022-10-02 07:00:00,24.5,0.0,0.0,94.92,0.57,21.08,1008.0
2022-10-02 08:00:00,25.62,0.0,0.0,94.92,1.33,30.07,1008.4
2022-10-02 09:00:00,26.6,0.2,0.0,94.92,2.27,43.5,1008.66
2022-10-02 10:00:00,26.94,0.0,0.0,94.66,2.11,39.15,1008.3
2022-10-02 11:00:00,28.5,0.0,0.0,88.6,5.46,37.37,1007.86
2022-10-02 12:00:00,29.7,0.0,5.0,80.6,4.05,34.47,1006.8
2022-10-02 13:00:00,30.6,0.0,11.0,77.5,2.03,38.65,1005.82
2022-10-02 14:00:00,31.66,0.0,11.0,71.34,5.99,38.36,1004.5
2022-10-02 15:00:00,31.6,0.0,10.0,70.22,1.83,31.8,1003.8
2022-10-02 16:00:00,32.4,0.0,0.0,67.64,1.22,32.29,1003.74
2022-10-02 17:00:00,31.7,0.0,0.0,71.2,0.53,38.57,1004.3
2022-10-02 18:00:00,29.52,0.0,0.0,80.58,0.0,25.87,1005.3
2022-10-02 19:00:00,28.2,0.0,0.0,91.1,0.0,12.32,1006.1
2022-10-02 20:00:00,27.4,0.0,297.0,94.0,0.0,12.19,1007.16
2022-10-02 21:00:00,23.9,20.0,85.0,94.92,0.0,64.94,1008.5
2022-10-02 22:00:00,24.0,1.0,270.0,94.92,0.0,119.41,1008.62
2022-10-02 23:00:00,23.94,0.6,243.0,94.92,0.0,69.47,1008.38
2022-10-03 00:00:00,24.0,0.8,271.0,94.92,0.0,64.01,1007.8
2022-10-03 01:00:00,23.7,0.2,271.0,94.92,0.0,46.23,1007.08
2022-10-03 02:00:00,23.4,0.0,272.0,94.92,0.0,138.61,1006.3
2022-10-03 03:00:00,23.3,0.0,269.0,94.92,0.0,160.42,1006.2
2022-10-03 04:00:00,23.1,0.0,270.0,94.92,0.0,227.39,1006.02
2022-10-03 05:00:00,23.0,0.0,264.0,94.92,0.0,232.94,1005.9
2022-10-03 06:00:00,23.0,0.0,197.0,94.92,0.1,118.99,1006.72
2022-10-03 07:00:00,24.1,0.0,315.0,94.92,0.82,84.72,1007.58
2022-10-03 08:00:00,25.5,0.0,294.0,94.92,1.57,109.32,1007.98
2022-10-03 09:00:00,27.6,0.2,309.0,89.0,1.9,114.7,1008.1
2022-10-03 10:00:00,29.3,0.0,7.0,81.44,5.8,35.41,1007.6
2022-10-03 11:00:00,31.14,0.0,164.0,77.72,3.68,17.62,1006.84
2022-10-03 12:00:00,32.06,0.0,184.0,75.04,2.45,15.43,1005.98
2022-10-03 13:00:00,31.8,0.0,188.0,72.42,7.27,12.95,1004.62
2022-10-03 14:00:00,31.9,0.0,21.0,68.7,2.46,22.36,1003.66
2022-10-03 15:00:00,31.4,0.0,180.0,74.58,2.23,9.41,1003.32
2022-10-03 16:00:00,31.4,0.0,180.0,73.78,0.84,14.78,1003.12
2022-10-03 17:00:00,29.2,0.0,180.0,77.36,0.14,18.89,1004.12
2022-10-03 18:00:00,26.6,0.0,95.0,94.0,0.0,21.39,1005.6
2022-10-03 19:00:00,24.4,0.0,172.0,94.92,0.0,28.94,1007.0
2022-10-03 20:00:00,24.2,3.2,260.0,94.92,0.0,11.03,1007.96
2022-10-03 21:00:00,23.72,2.6,180.0,94.92,0.0,14.56,1008.18
2022-10-03 22:00:00,24.0,0.8,180.0,94.92,0.0,4.93,1008.52
2022-10-03 23:00:00,23.9,0.2,184.0,94.92,0.0,7.35,1008.46
2022-10-04 00:00:00,24.0,0.0,59.0,94.92,0.0,2.51,1007.66
2022-10-04 01:00:00,24.2,0.0,175.0,94.92,0.0,4.95,1007.08
2022-10-04 02:00:00,24.1,0.0,176.0,94.92,0.0,3.66,1006.42
2022-10-04 03:00:00,23.92,0.0,71.0,94.92,0.0,5.77,1006.28
2022-10-04 04:00:00,23.8,0.0,14.0,94.92,0.0,3.37,1006.38
2022-10-04 05:00:00,23.4,0.0,352.0,94.92,0.0,6.95,1006.98
2022-10-04 06:00:00,23.7,0.0,312.0,94.92,0.07,0.73,1007.82
2022-10-04 07:00:00,24.1,0.0,0.0,94.92,0.5,3.24,1008.52
2022-10-04 08:00:00,24.8,0.0,285.0,94.92,1.14,1.31,1009.12
2022-10-04 09:00:00,26.7,0.0,326.0,94.28,2.5,7.01,1008.9
2022-10-04 10:00:00,28.2,0.0,290.0,89.96,1.29,17.92,1008.48
2022-10-04 11:00:00,30.2,0.0,194.0,76.62,2.89,20.08,1007.8
2022-10-04 12:00:00,30.3,0.0,183.0,78.48,5.53,21.1,1006.26
2022-10-04 13:00:00,31.64,0.0,180.0,73.58,2.32,16.09,1005.02
2022-10-04 14:00:00,31.46,0.0,180.0,72.8,2.42,19.34,1004.08
2022-10-04 15:00:00,30.62,0.0,174.0,77.48,3.01,39.46,1003.9
2022-10-04 16:00:00,29.7,0.0,168.0,79.42,0.43,29.66,1004.24
2022-10-04 17:00:00,27.3,0.0,12.0,92.54,0.29,21.1,1005.14
2022-10-04 18:00:00,26.8,0.0,13.0,94.92,0.0,15.16,1005.62
2022-10-04 19:00:00,26.32,0.0,8.0,94.92,0.0,10.5,1006.7
2022-10-04 20:00:00,25.7,0.0,26.0,94.92,0.0,9.48,1007.52
2022-10-04 21:00:00,25.96,0.0,39.0,94.92,0.0,6.72,1008.18
2022-10-04 22:00:00,25.1,0.0,81.0,94.92,0.0,3.35,1008.88
2022-10-04 23:00:00,24.8,0.0,0.0,94.92,0.0,7.98,1008.6
2022-10-05 00:00:00,24.4,0.0,49.0,94.92,0.0,7.84,1008.44
2022-10-05 01:00:00,24.6,0.0,63.0,94.92,0.0,3.48,1007.52
2022-10-05 02:00:00,24.1,0.0,347.0,94.92,0.0,16.54,1006.48
2022-10-05 03:00:00,23.76,0.0,314.0,94.92,0.0,20.26,1006.64
2022-10-05 04:00:00,23.62,0.0,346.0,94.92,0.0,18.32,1006.76
2022-10-05 05:00:00,23.7,0.0,0.0,94.92,0.0,16.32,1007.44
2022-10-05 06:00:00,23.74,0.0,41.0,94.92,0.06,2.36,1008.12
2022-10-05 07:00:00,24.1,0.0,25.0,94.92,0.41,4.25,1008.8
2022-10-05 08:00:00,25.08,0.0,165.0,94.92,1.15,2.92,1009.0
2022-10-05 09:00:00,27.0,0.0,180.0,91.72,1.78,8.23,1009.48
2022-10-05 10:00:00,28.22,0.0,184.0,87.66,2.23,15.45,1009.52
2022-10-05 11:00:00,29.38,0.0,0.0,79.14,2.75,8.82,1008.7
2022-10-05 12:00:00,30.4,0.0,156.0,74.52,3.8,10.8,1007.4
2022-10-05 13:00:00,30.7,0.0,189.0,75.3,3.87,14.08,1006.1
2022-10-05 14:00:00,30.86,0.0,176.0,72.68,2.34,13.55,1005.02
2022-10-05 15:00:00,31.1,0.0,189.0,71.92,2.05,10.75,1004.4
2022-10-05 16:00:00,31.4,0.0,287.0,70.48,0.93,13.25,1004.78
2022-10-05 17:00:00,30.2,0.0,157.0,79.04,0.36,26.12,1005.38
2022-10-05 18:00:00,28.1,0.0,169.0,85.7,0.0,32.42,1005.96
2022-10-05 19:00:00,27.0,0.0,165.0,88.2,0.0,16.31,1007.0
2022-10-05 20:00:00,26.5,0.0,170.0,91.6,0.0,15.59,1008.0
2022-10-05 21:00:00,25.66,0.0,99.0,94.92,0.0,11.22,1008.36
2022-10-05 22:00:00,25.56,0.0,65.0,94.92,0.0,5.1,1008.7
2022-10-05 23:00:00,25.0,0.0,52.0,94.92,0.0,1.27,1008.34
2022-10-06 00:00:00,24.94,0.0,184.0,94.92,0.0,2.27,1008.38
2022-10-06 01:00:00,24.4,0.0,37.0,94.92,0.0,1.51,1007.3
2022-10-06 02:00:00,24.3,0.0,193.0,94.92,0.0,1.59,1006.9
2022-10-06 03:00:00,24.46,0.0,12.0,94.92,0.0,3.59,1007.1
2022-10-06 04:00:00,24.3,0.0,209.0,94.92,0.0,1.77,1006.68
2022-10-06 05:00:00,24.2,0.0,348.0,94.92,0.0,14.93,1007.18
2022-10-06 06:00:00,24.12,0.0,354.0,94.92,0.1,18.75,1007.68
2022-10-06 07:00:00,25.34,0.0,349.0,94.92,0.78,23.63,1008.48
2022-10-06 08:00:00,26.3,0.0,348.0,94.02,1.32,23.44,1008.8
2022-10-06 09:00:00,28.6,0.0,342.0,83.82,2.2,22.67,1008.9
2022-10-06 10:00:00,30.6,0.0,184.0,77.64,5.18,12.82,1008.8
2022-10-06 11:00:00,30.26,0.0,165.0,75.96,1.74,13.66,1008.48
2022-10-06 12:00:00,31.0,0.0,166.0,74.92,3.35,20.04,1007.38
2022-10-06 13:00:00,31.8,0.0,158.0,72.98,3.21,18.11,1006.2
2022-10-06 14:00:00,27.84,0.0,165.0,89.52,0.23,18.23,1005.22
2022-10-06 15:00:00,26.26,1.4,1.0,94.92,0.62,24.41,1005.14
